rolling 3036 504 665 495 0 59
rolling 3036 504 665 493 0 59
rolling 3036 504 667 493 0 59
rolling 3036 504 667 494 1 58
rolling 3036 504 666 495 0 58
rolling 3037 503 720 492 1 67
rolling 3037 502 720 492 0 67
rolling 3037 502 720 492 0 67
rolling 3037 503 721 491 0 67
rolling 3037 503 719 491 0 67
rolling 3037 503 719 493 0 67
rolling 3037 503 721 491 0 67
rolling 3037 504 720 492 1 60
rolling 3037 504 719 492 1 59
rolling 3037 504 720 491 0 59
rolling 3037 504 720 493 0 59
rolling 3039 509 594 495 1 61
rolling 3039 509 595 494 0 61
rolling 3039 510 594 495 1 71
rolling 3039 510 593 496 0 71
rolling 3039 510 593 496 0 71
rolling 3039 510 595 494 0 71
rolling 3039 510 593 494 0 71
rolling 3039 509 594 495 1 61
rolling 3039 508 594 495 1 58
rolling 3039 508 595 495 1 57
rolling 3039 508 596 495 1 56
rolling 3064 509 529 495 1 65
rolling 3064 509 528 496 0 65
rolling 3064 510 529 495 0 65
rolling 3064 509 530 496 0 65
rolling 3064 508 529 495 0 65
rolling 3064 509 528 495 1 66
rolling 3064 510 528 495 0 66
rolling 3064 509 527 496 0 66
rolling 3064 509 529 496 0 66
rolling 3064 509 527 496 0 66
rolling 3064 509 527 495 1 67
rolling 3073 496 555 501 1 51
rolling 3073 495 555 501 1 65
rolling 3073 495 556 502 0 65
rolling 3073 495 554 501 1 66
rolling 3073 495 555 501 1 65
rolling 3073 496 555 501 1 51
rolling 3073 496 556 501 1 53
rolling 3073 496 555 502 0 53
rolling 3073 496 555 501 1 51
rolling 3073 496 554 501 1 49
rolling 3073 496 555 501 1 51
rolling 3074 507 503 494 1 57
rolling 3074 507 504 493 1 64
rolling 3074 507 503 494 1 57
rolling 3074 507 502 493 1 66
rolling 3074 506 502 493 0 66
rolling 3074 507 503 493 1 65
rolling 3074 507 502 492 0 65
rolling 3074 507 502 493 1 66
rolling 3074 506 502 493 0 66
rolling 3074 507 501 494 1 61
rolling 3074 507 500 494 1 63
rolling 3119 504 731 491 1 68
rolling 3119 504 732 492 0 68
rolling 3119 503 731 491 0 68
rolling 3119 504 730 491 1 67
rolling 3119 504 731 491 1 68
rolling 3119 505 731 491 0 68
rolling 3119 504 730 492 0 68
rolling 3119 503 731 491 0 68
rolling 3119 504 730 491 1 67
rolling 3119 504 731 491 1 68
rolling 3119 504 732 492 0 68
rolling 3122 510 629 503 1 70
rolling 3122 510 628 503 1 69
rolling 3122 510 627 504 0 69
rolling 3122 510 627 502 1 62
rolling 3122 510 628 501 1 70
rolling 3122 511 628 501 0 70
rolling 3122 510 627 500 1 60
rolling 3122 510 626 499 0 60
rolling 3122 510 626 501 1 68
rolling 3122 510 625 502 1 60
rolling 3122 510 624 503 0 60
rolling 3135 511 577 498 1 64
rolling 3135 511 576 497 0 64
rolling 3135 511 578 497 0 64
rolling 3135 511 576 498 1 63
rolling 3135 512 576 498 0 63
rolling 3135 511 575 499 0 63
rolling 3135 511 575 498 1 62
rolling 3135 511 574 499 0 62
rolling 3135 511 576 497 0 62
rolling 3135 511 574 498 1 61
rolling 3135 511 575 498 1 62
rolling 3138 495 564 504 1 65
rolling 3138 495 563 505 0 65
rolling 3138 495 565 503 1 48
rolling 3138 495 564 502 0 48
rolling 3138 496 565 503 0 48
rolling 3138 494 565 503 0 48
rolling 3138 495 566 503 1 50
rolling 3138 495 565 502 0 50
rolling 3138 496 566 503 0 50
rolling 3138 495 567 503 1 52
rolling 3138 495 568 504 1 61
rolling 3149 505 584 488 1 57
rolling 3149 505 583 487 0 57
rolling 3149 505 585 489 0 57
rolling 3149 505 583 488 1 56
rolling 3149 505 582 489 0 56
rolling 3149 505 584 487 0 56
rolling 3149 505 582 488 1 57
rolling 3149 505 581 488 1 58
rolling 3149 506 581 488 1 68
rolling 3149 506 582 487 0 68
rolling 3149 506 580 488 1 67
rolling 3151 509 676 499 1 56
rolling 3151 509 677 499 1 56
rolling 3151 509 676 500 0 56
rolling 3151 510 677 499 0 56
rolling 3151 509 678 500 0 56
rolling 3151 509 676 498 1 66
rolling 3151 509 675 498 1 65
rolling 3151 509 674 497 0 65
rolling 3151 509 674 499 1 56
rolling 3151 508 674 499 0 56
rolling 3151 509 673 500 0 56
rolling 3157 500 715 495 1 59
rolling 3157 500 716 496 0 59
rolling 3157 499 715 495 0 59
rolling 3157 500 714 494 1 57
rolling 3157 501 714 494 0 57
rolling 3157 501 714 494 0 57
rolling 3157 500 715 495 1 59
rolling 3157 500 716 496 0 59
rolling 3157 500 716 496 0 59
rolling 3157 499 715 495 0 59
rolling 3157 499 715 495 0 59
rolling 3167 502 741 493 1 72
rolling 3167 502 742 493 1 73
rolling 3167 502 743 493 0 73
rolling 3167 502 741 493 1 72
rolling 3167 502 742 493 1 73
rolling 3167 501 742 493 0 73
rolling 3167 501 742 493 0 73
rolling 3167 502 741 493 1 72
rolling 3167 503 741 493 0 72
rolling 3167 502 740 492 0 72
rolling 3167 502 742 492 0 72
rolling 3201 509 542 499 1 62
rolling 3201 509 541 500 0 62
rolling 3201 509 541 500 0 62
rolling 3201 509 543 499 1 61
rolling 3201 510 543 499 0 61
rolling 3201 509 544 499 1 60
rolling 3201 508 544 499 0 60
rolling 3201 509 543 499 1 61
rolling 3201 509 544 499 1 60
rolling 3201 509 545 499 1 59
rolling 3201 508 545 499 0 59
rolling 3214 499 657 492 1 63
rolling 3214 499 658 493 0 63
rolling 3214 499 658 492 1 62
rolling 3214 499 657 492 1 63
rolling 3214 499 656 491 0 63
rolling 3214 499 656 493 0 63
rolling 3214 499 656 493 0 63
rolling 3214 499 658 493 0 63
rolling 3214 500 657 492 1 71
rolling 3214 500 656 493 1 47
rolling 3214 500 655 494 0 47
rolling 3216 502 737 492 1 60
rolling 3216 502 736 493 0 60
rolling 3216 503 737 492 0 60
rolling 3216 502 736 491 0 60
rolling 3216 501 737 492 0 60
rolling 3216 502 736 493 0 60
rolling 3216 502 738 491 0 60
rolling 3216 502 738 491 0 60
rolling 3216 502 738 491 0 60
rolling 3216 501 737 492 0 60
rolling 3216 502 736 491 0 60
rolling 3233 500 499 497 1 58
rolling 3233 500 498 497 1 57
rolling 3233 499 498 497 0 57
rolling 3233 499 498 497 0 57
rolling 3233 500 497 498 0 57
rolling 3233 500 499 497 1 58
rolling 3233 500 500 498 0 58
rolling 3233 500 500 497 1 59
rolling 3233 500 501 497 1 60
rolling 3233 500 500 498 0 60
rolling 3233 500 502 497 1 61
rolling 3247 501 755 493 1 70
rolling 3247 501 754 494 0 70
rolling 3247 501 756 494 0 70
rolling 3247 501 754 492 1 73
rolling 3247 500 754 492 0 73
rolling 3247 500 754 492 0 73
rolling 3247 501 755 492 0 73
rolling 3247 501 753 493 1 68
rolling 3247 501 754 494 0 68
rolling 3247 501 754 493 1 69
rolling 3247 501 755 493 1 70
rolling 3287 508 692 500 1 71
rolling 3287 508 691 499 0 71
rolling 3287 508 691 499 0 71
rolling 3287 508 691 499 0 71
rolling 3287 509 692 500 1 72
rolling 3287 509 693 499 0 72
rolling 3287 509 693 500 1 73
rolling 3287 509 692 501 0 73
rolling 3287 509 694 500 0 73
rolling 3287 510 693 500 0 73
rolling 3287 509 694 501 0 73
rolling 3296 501 636 490 1 56
rolling 3296 501 637 490 1 57
rolling 3296 501 638 489 0 57
rolling 3296 501 636 491 0 57
rolling 3296 501 636 489 0 57
rolling 3296 501 638 490 1 58
rolling 3296 501 639 490 1 59
rolling 3296 501 638 490 1 58
rolling 3296 501 637 491 0 58
rolling 3296 501 639 489 0 58
rolling 3296 501 639 489 0 58
rolling 3314 501 636 489 1 56
rolling 3314 500 636 489 0 56
rolling 3314 501 635 490 0 56
rolling 3314 501 637 488 0 56
rolling 3314 501 637 489 1 57
rolling 3314 501 636 490 0 57
rolling 3314 500 637 489 0 57
rolling 3314 501 636 490 0 57
rolling 3314 501 638 488 0 57
rolling 3314 500 637 489 0 57
rolling 3314 501 636 490 0 57
rolling 3315 501 507 507 1 69
rolling 3315 501 506 508 0 69
rolling 3315 501 506 507 1 70
rolling 3315 502 506 507 0 70
rolling 3315 501 507 507 1 69
rolling 3315 501 506 507 1 70
rolling 3315 501 507 506 1 51
rolling 3315 501 506 507 1 70
rolling 3315 501 507 506 1 51
rolling 3315 500 507 506 1 65
rolling 3315 499 507 506 0 65
rolling 3335 510 688 499 1 68
rolling 3335 510 689 498 0 68
rolling 3335 511 688 499 0 68
rolling 3335 510 689 500 0 68
rolling 3335 510 687 499 1 67
rolling 3335 510 688 499 1 68
rolling 3335 509 688 499 0 68
rolling 3335 510 689 498 0 68
rolling 3335 510 687 498 0 68
rolling 3335 509 688 499 0 68
rolling 3335 510 687 498 0 68
rolling 3358 502 650 489 1 70
rolling 3358 503 650 489 0 70
rolling 3358 501 650 489 0 70
rolling 3358 502 651 489 1 71
rolling 3358 502 650 490 1 70
rolling 3358 502 649 491 1 69
rolling 3358 502 650 492 1 64
rolling 3358 502 649 492 1 63
rolling 3358 502 648 492 1 62
rolling 3358 503 648 492 0 62
rolling 3358 502 649 493 0 62
rolling 3362 497 685 495 1 68
rolling 3362 497 684 495 1 66
rolling 3362 497 685 495 1 68
rolling 3362 497 686 496 0 68
rolling 3362 497 684 495 1 66
rolling 3362 497 685 494 1 72
rolling 3362 497 684 494 0 72
rolling 3362 497 684 494 0 72
rolling 3362 498 685 494 0 72
rolling 3362 496 685 494 0 72
rolling 3362 497 684 495 1 66
rolling 3365 508 706 501 1 70
rolling 3365 508 707 500 0 70
rolling 3365 508 707 502 0 70
rolling 3365 508 705 502 0 70
rolling 3365 508 705 502 0 70
rolling 3365 508 707 501 1 71
rolling 3365 508 708 502 0 71
rolling 3365 509 707 501 0 71
rolling 3365 508 708 502 0 71
rolling 3365 507 707 501 0 71
rolling 3365 508 706 500 0 71
rolling 3381 497 535 505 1 72
rolling 3381 496 535 505 1 64
rolling 3381 496 536 506 0 64
rolling 3381 496 536 506 0 64
rolling 3381 496 536 504 0 64
rolling 3381 496 534 506 0 64
rolling 3381 496 534 505 1 63
rolling 3381 496 533 506 0 63
rolling 3381 495 534 505 0 63
rolling 3381 497 534 505 1 71
rolling 3381 498 534 505 0 71
rolling 3386 503 754 493 1 69
rolling 3386 503 753 492 1 72
rolling 3386 503 752 492 1 71
rolling 3386 503 751 492 1 70
rolling 3386 503 750 491 0 70
rolling 3386 503 752 491 0 70
rolling 3386 503 752 493 1 67
rolling 3386 503 751 493 1 66
rolling 3386 503 750 493 1 65
rolling 3386 503 749 494 0 65
rolling 3386 503 751 493 1 66
rolling 3396 494 518 499 1 58
rolling 3396 494 519 499 1 57
rolling 3396 494 520 500 0 57
rolling 3396 494 518 499 1 58
rolling 3396 494 517 498 0 58
rolling 3396 494 517 498 0 58
rolling 3396 494 519 499 1 57
rolling 3396 494 520 500 0 57
rolling 3396 494 520 500 0 57
rolling 3396 494 520 499 1 56
rolling 3396 494 521 500 0 56
rolling 3407 507 534 490 1 65
rolling 3407 506 534 490 0 65
rolling 3407 507 533 489 0 65
rolling 3407 507 533 491 1 62
rolling 3407 506 533 491 0 62
rolling 3407 506 533 491 0 62
rolling 3407 507 532 490 1 63
rolling 3407 507 531 491 1 64
rolling 3407 507 530 490 1 61
rolling 3407 507 529 490 1 60
rolling 3407 508 529 490 0 60
rolling 3430 509 651 497 1 57
rolling 3430 509 652 497 1 56
rolling 3430 508 652 497 0 56
rolling 3430 508 652 497 0 56
rolling 3430 509 653 498 1 69
rolling 3430 509 654 498 1 68
rolling 3430 509 653 499 1 59
rolling 3430 509 652 498 1 70
rolling 3430 510 652 498 0 70
rolling 3430 509 651 497 1 57
rolling 3430 509 650 496 0 57
rolling 3434 507 557 490 1 57
rolling 3434 508 557 490 0 57
rolling 3434 507 556 491 1 73
rolling 3434 506 556 491 0 73
rolling 3434 507 555 491 1 72
rolling 3434 507 556 491 1 73
rolling 3434 508 556 491 0 73
rolling 3434 507 557 491 0 73
rolling 3434 507 555 491 1 72
rolling 3434 506 555 491 0 72
rolling 3434 507 556 491 1 73
rolling 3445 501 710 496 1 58
rolling 3445 501 711 497 0 58
rolling 3445 501 709 496 1 59
rolling 3445 501 708 497 0 59
rolling 3445 501 710 497 0 59
rolling 3445 500 709 496 0 59
rolling 3445 501 708 496 1 60
rolling 3445 501 709 497 0 60
rolling 3445 501 707 496 1 61
rolling 3445 501 708 496 1 60
rolling 3445 501 707 495 0 60
rolling 3447 510 504 497 1 62
rolling 3447 510 503 497 1 61
rolling 3447 510 502 497 1 60
rolling 3447 510 503 498 1 61
rolling 3447 510 502 499 1 60
rolling 3447 511 502 499 0 60
rolling 3447 510 501 499 1 59
rolling 3447 510 502 500 0 59
rolling 3447 511 501 499 0 59
rolling 3447 510 500 500 0 59
rolling 3447 510 502 500 0 59
rolling 3480 504 509 505 1 72
rolling 3480 504 508 505 1 73
rolling 3480 504 509 504 0 73
rolling 3480 504 507 505 0 73
rolling 3480 504 509 504 0 73
rolling 3480 504 507 505 0 73
rolling 3480 504 507 506 0 73
rolling 3480 505 508 505 0 73
rolling 3480 503 508 505 1 72
rolling 3480 503 509 504 1 67
rolling 3480 503 510 504 1 65
rolling 3483 502 587 506 1 72
rolling 3483 502 588 506 1 73
rolling 3483 501 588 506 0 73
rolling 3483 501 588 506 0 73
rolling 3483 503 588 506 0 73
rolling 3483 502 587 506 1 72
rolling 3483 501 587 506 0 72
rolling 3483 502 586 507 0 72
rolling 3483 501 587 506 0 72
rolling 3483 502 588 506 1 73
rolling 3483 502 589 506 0 73
rolling 3486 495 538 505 1 60
rolling 3486 495 537 504 1 66
rolling 3486 495 538 504 1 67
rolling 3486 495 539 505 1 61
rolling 3486 495 538 505 1 60
rolling 3486 495 537 504 1 66
rolling 3486 495 538 503 0 66
rolling 3486 495 538 504 1 67
rolling 3486 495 539 504 1 68
rolling 3486 495 540 505 1 62
rolling 3486 495 541 505 1 63
rolling 3498 501 686 493 1 61
rolling 3498 501 685 493 1 60
rolling 3498 501 684 493 1 59
rolling 3498 501 685 494 0 59
rolling 3498 502 684 493 1 62
rolling 3498 503 684 493 1 63
rolling 3498 503 683 493 1 63
rolling 3498 504 683 493 1 72
rolling 3498 503 683 493 1 63
rolling 3498 503 684 494 0 63
rolling 3498 502 683 493 1 62
rolling 3507 508 505 494 1 58
rolling 3507 508 504 494 1 57
rolling 3507 508 505 494 1 58
rolling 3507 508 506 494 1 59
rolling 3507 508 507 494 1 60
rolling 3507 508 508 495 1 65
rolling 3507 508 509 495 1 64
rolling 3507 509 509 495 0 64
rolling 3507 509 509 495 0 64
rolling 3507 509 509 495 0 64
rolling 3507 509 509 495 0 64
rolling 3534 504 602 493 1 72
rolling 3534 504 603 493 1 71
rolling 3534 504 604 492 0 71
rolling 3534 505 603 493 0 71
rolling 3534 504 602 492 0 71
rolling 3534 503 603 493 0 71
rolling 3534 504 602 493 1 72
rolling 3534 504 603 492 0 72
rolling 3534 505 602 493 0 72
rolling 3534 504 603 492 0 72
rolling 3534 504 603 494 0 72
rolling 3554 502 496 499 1 59
rolling 3554 502 495 499 0 59
rolling 3554 502 495 499 0 59
rolling 3554 502 495 499 0 59
rolling 3554 502 497 499 1 58
rolling 3554 502 498 500 0 58
rolling 3554 501 497 499 1 73
rolling 3554 501 498 498 1 57
rolling 3554 501 497 498 1 56
rolling 3554 502 497 498 1 65
rolling 3554 502 496 499 1 59
rolling 3618 500 620 489 1 72
rolling 3618 500 621 488 0 72
rolling 3618 499 620 489 0 72
rolling 3618 500 619 489 1 73
rolling 3618 499 619 489 0 73
rolling 3618 500 620 488 0 73
rolling 3618 500 620 490 1 72
rolling 3618 500 619 489 1 73
rolling 3618 499 619 489 0 73
rolling 3618 500 620 488 0 73
rolling 3618 500 618 489 0 73
rolling 3674 496 650 494 1 73
rolling 3674 496 649 495 0 73
rolling 3674 497 650 494 0 73
rolling 3674 497 650 494 0 73
rolling 3674 496 651 494 1 72
rolling 3674 495 651 494 0 72
rolling 3674 497 651 494 0 72
rolling 3674 496 650 494 1 73
rolling 3674 496 651 494 1 72
rolling 3674 496 652 493 0 72
rolling 3674 495 651 494 0 72
rolling 3726 510 606 501 1 64
rolling 3726 510 605 500 0 64
rolling 3726 510 607 501 1 63
rolling 3726 510 608 501 1 62
rolling 3726 509 608 501 0 62
rolling 3726 510 609 502 1 52
rolling 3726 510 608 503 0 52
rolling 3726 509 609 502 0 52
rolling 3726 511 609 502 0 52
rolling 3726 510 610 501 1 59
rolling 3726 510 611 502 1 52
rolling 3785 496 528 501 1 72
rolling 3785 496 529 500 0 72
rolling 3785 496 527 500 1 72
rolling 3785 495 527 500 0 72
rolling 3785 496 526 499 0 72
rolling 3785 496 528 499 0 72
rolling 3785 496 526 501 1 70
rolling 3785 496 527 501 1 71
rolling 3785 496 526 502 0 71
rolling 3785 496 528 500 1 73
rolling 3785 496 527 501 1 71
rolling 3802 503 751 492 1 53
rolling 3802 503 750 491 0 53
rolling 3802 504 751 492 0 53
rolling 3802 503 752 491 0 53
rolling 3802 503 752 492 1 55
rolling 3802 503 751 492 1 53
rolling 3802 503 750 493 0 53
rolling 3802 503 752 493 0 53
rolling 3802 503 752 491 0 53
rolling 3802 503 750 493 0 53
rolling 3802 504 751 492 0 53
rolling 3813 502 733 495 1 64
rolling 3813 502 732 494 0 64
rolling 3813 502 734 496 0 64
rolling 3813 502 734 494 0 64
rolling 3813 503 733 495 0 64
rolling 3813 502 734 496 0 64
rolling 3813 502 734 495 1 65
rolling 3813 502 735 495 1 66
rolling 3813 503 735 495 0 66
rolling 3813 501 735 495 0 66
rolling 3813 503 735 495 0 66
rolling 3961 499 571 498 1 69
rolling 3961 500 571 498 0 69
rolling 3961 500 571 498 0 69
rolling 3961 499 570 499 0 69
rolling 3961 499 570 497 1 73
rolling 3961 499 571 498 1 69
rolling 3961 499 570 497 1 73
rolling 3961 499 569 498 1 71
rolling 3961 499 568 497 1 71
rolling 3961 499 567 496 0 71
rolling 3961 499 569 496 0 71
rolling 4009 504 752 493 1 58
rolling 4009 504 751 492 1 56
rolling 4009 504 750 491 0 56
rolling 4009 505 751 492 0 56
rolling 4009 504 752 491 0 56
rolling 4009 503 751 492 0 56
rolling 4009 504 750 492 1 57
rolling 4009 504 749 493 1 57
rolling 4009 504 748 492 1 59
rolling 4009 505 748 492 0 59
rolling 4009 504 749 492 1 58
rolling 4015 501 693 497 1 73
rolling 4015 502 693 497 0 73
rolling 4015 501 692 498 0 73
rolling 4015 501 692 497 0 73
rolling 4015 502 693 497 0 73
rolling 4015 502 693 497 0 73
rolling 4015 500 693 497 0 73
rolling 4015 502 693 497 0 73
rolling 4015 501 692 496 1 68
rolling 4015 501 691 497 0 68
rolling 4015 501 691 495 0 68
rolling 4020 512 602 496 1 58
rolling 4020 512 601 497 0 58
rolling 4020 511 602 496 0 58
rolling 4020 512 601 495 0 58
rolling 4020 511 602 496 0 58
rolling 4020 511 602 496 0 58
rolling 4020 513 602 496 0 58
rolling 4020 512 603 496 1 57
rolling 4020 512 602 496 1 58
rolling 4020 512 603 496 1 57
rolling 4020 512 604 495 0 57
rolling 4071 495 571 501 1 62
rolling 4071 495 570 502 0 62
rolling 4071 495 572 501 1 64
rolling 4071 496 572 501 0 64
rolling 4071 495 573 501 1 65
rolling 4071 495 572 502 0 65
rolling 4071 495 574 500 0 65
rolling 4071 495 572 502 0 65
rolling 4071 495 574 500 0 65
rolling 4071 495 574 501 1 66
rolling 4071 495 573 501 1 65
rolling 4075 503 597 506 1 66
rolling 4075 503 596 506 1 65
rolling 4075 503 597 505 0 65
rolling 4075 503 595 505 0 65
rolling 4075 503 597 507 0 65
rolling 4075 503 597 507 0 65
rolling 4075 503 597 507 0 65
rolling 4075 503 597 507 0 65
rolling 4075 503 595 507 0 65
rolling 4075 503 595 506 1 64
rolling 4075 503 594 506 1 63
rolling 4106 508 550 490 1 63
rolling 4106 508 551 489 0 63
rolling 4106 508 549 490 1 64
rolling 4106 507 549 490 0 64
rolling 4106 509 549 490 0 64
rolling 4106 509 549 490 0 64
rolling 4106 508 550 490 1 63
rolling 4106 508 549 490 1 64
rolling 4106 508 550 491 0 64
rolling 4106 508 550 489 0 64
rolling 4106 508 548 489 0 64
rolling 4115 505 523 489 1 60
rolling 4115 506 523 489 1 58
rolling 4115 506 524 488 0 58
rolling 4115 506 522 488 0 58
rolling 4115 506 522 488 0 58
rolling 4115 507 523 489 1 62
rolling 4115 507 522 490 0 62
rolling 4115 508 523 489 0 62
rolling 4115 507 522 488 0 62
rolling 4115 507 522 489 1 63
rolling 4115 506 522 489 1 59
rolling 4125 501 769 492 1 72
rolling 4125 501 770 492 1 73
rolling 4125 501 771 493 0 73
rolling 4125 501 771 493 0 73
rolling 4125 501 769 492 1 72
rolling 4125 502 769 492 0 72
rolling 4125 502 769 492 0 72
rolling 4125 501 770 493 0 72
rolling 4125 501 770 491 0 72
rolling 4125 501 770 493 0 72
rolling 4125 501 770 493 0 72
rolling 4157 509 694 501 1 68
rolling 4157 509 693 502 0 68
rolling 4157 508 694 501 0 68
rolling 4157 509 693 502 0 68
rolling 4157 509 693 500 1 56
rolling 4157 509 692 500 1 54
rolling 4157 509 693 501 1 69
rolling 4157 509 692 500 1 54
rolling 4157 509 691 500 1 54
rolling 4157 509 690 501 1 72
rolling 4157 509 691 501 1 71
rolling 4163 510 555 497 1 70
rolling 4163 510 556 496 0 70
rolling 4163 510 554 496 0 70
rolling 4163 509 555 497 1 70
rolling 4163 509 556 496 0 70
rolling 4163 509 554 498 1 48
rolling 4163 509 555 497 1 70
rolling 4163 509 554 496 0 70
rolling 4163 510 555 497 1 70
rolling 4163 509 555 497 1 70
rolling 4163 509 554 498 1 48
rolling 4171 508 498 493 1 62
rolling 4171 509 498 493 0 62
rolling 4171 508 497 492 0 62
rolling 4171 509 498 493 0 62
rolling 4171 508 499 494 0 62
rolling 4171 508 497 494 0 62
rolling 4171 509 498 493 0 62
rolling 4171 509 498 493 0 62
rolling 4171 508 497 494 0 62
rolling 4171 508 499 493 1 61
rolling 4171 508 500 492 0 61
rolling 4180 500 783 492 1 70
rolling 4180 500 782 491 0 70
rolling 4180 500 784 491 0 70
rolling 4180 500 782 491 0 70
rolling 4180 499 783 492 0 70
rolling 4180 499 783 492 0 70
rolling 4180 500 782 491 0 70
rolling 4180 499 783 492 0 70
rolling 4180 500 782 492 1 69
rolling 4180 500 781 492 1 68
rolling 4180 500 782 493 0 68
rolling 4233 505 767 492 1 72
rolling 4233 504 767 492 0 72
rolling 4233 505 768 493 0 72
rolling 4233 505 766 493 0 72
rolling 4233 504 767 492 0 72
rolling 4233 505 766 493 0 72
rolling 4233 505 766 491 0 72
rolling 4233 505 766 491 0 72
rolling 4233 505 768 491 0 72
rolling 4233 505 768 492 1 73
rolling 4233 505 767 493 0 73
rolling 4237 509 621 496 1 68
